,y,X_1,X_2,X_3,X_4
9128,0.0,-1.425113038426888,1.7763928246172316,2.021482918677617,-1.2347821950614013
9129,0.0,0.3085661801142914,0.3910017013898363,-0.6677012182002492,0.26735565174803033
9130,0.0,0.030850737943481477,0.21543436128501375,-0.8559488549532407,0.0267304704188
9131,0.0,-0.61784019835992,-0.24090731538058446,1.5436482097394646,-0.5353246063695826
9132,1.0,1.1870882389183572,0.23470656885834415,-0.7076837684629487,1.0285467761920146
9133,1.0,2.0002476852396605,0.3750418255727429,0.6668753675631132,1.7331047859705802
9134,0.0,-1.3298551120522635,-0.7259576926331515,0.4086833266345835,-1.1522464324557247
9135,1.0,1.1169851173075853,-1.9069693676147486,-0.2762567266374787,0.9678062706677953
9136,1.0,0.2525948983333245,0.027278842851204466,1.7220028664262599,0.21885960945920793
9137,0.0,-1.1402754124143124,-0.5545802004959416,0.434171788295832,-0.987986032511289
9138,0.0,0.39612032198998803,-1.4966796195038201,0.27520915873512164,0.3432165080989958
9139,1.0,1.052069596569043,0.6468792013019947,0.35890388754065927,0.9115605364490053
9140,1.0,-0.4926788536680007,0.29143663284272464,0.33745051958088174,-0.4268791737840232
9141,1.0,0.394714143360149,0.3043293655144543,0.3534877885125779,0.3419981315292903
9142,1.0,1.4844192022231013,-0.04718459726637143,0.2975094252949653,1.2861677294985814
9143,0.0,-0.9242035552283223,-1.2629416915859142,-0.264934158304532,-0.8007716327317321
9144,0.0,-0.7920876930159504,-0.5677422598294884,0.005845226812254222,-0.686300492586177
9145,1.0,1.8999933004750946,0.5743001120695803,-0.737815099094569,1.646239866524773
9146,0.0,-1.3582497154060704,0.8140728201872509,1.8891525081778915,-1.1768487971185404
9147,1.0,0.9701887443573753,-0.5872572161051111,-0.48198804580797705,0.840615274072467
9148,0.0,-1.3405577813891005,-0.6679860688044786,-1.2405089337781077,-1.1615197077541837
9149,0.0,-0.3549875391416266,1.2501585419233752,0.19313673798134826,-0.30757721035560537
9150,0.0,1.0793428552546973,-0.1872153706422688,0.6413061517302826,0.9351913175297282
9151,0.0,-1.6212232769064034,-0.6132307582155548,-0.17955205418380094,-1.4047009483211794
9152,0.0,-1.5670466010715685,-1.5955548279921483,0.3534226370452581,-1.3577598335431467
9153,1.0,0.45046151670143175,-0.24419593318332244,1.859896935396912,0.39030016944990403
9154,0.0,-1.6405578036281996,0.5951915078291248,-0.38243763355798993,-1.4214532540697578
9155,1.0,0.9589093049795417,0.8319282911389799,0.4520437954910076,0.8308422592038377
9156,0.0,-0.4887923332420837,0.25371535351650715,0.10870258676359454,-0.4235117172431988
9157,0.0,-2.305338497703193,1.0170359244033147,-0.09352537581352487,-1.9974492224811258
9158,1.0,1.4631543249425194,0.6601835001895272,-2.2918731272978383,1.2677428809860645
9159,0.0,-0.3182989369419652,1.3944236395358007,-0.5455500523064928,-0.27578855111504463
9160,1.0,1.3978488557413993,-0.020612988008222036,-0.1076655556693002,1.2111592778364602
9161,1.0,1.0751191489405376,-0.09520670772134195,-1.463558663292899,0.9315317079315661
9162,0.0,0.4778452676393652,-0.40341435569052314,1.9080790932929923,0.4140266860001144
9163,1.0,0.6259427219542593,-0.7485365012957184,-0.9908758624452627,0.542344998155766
9164,1.0,2.4139367318426697,-1.1503532403431234,0.6614220979408557,2.09154362925082
9165,1.0,-0.4416751351777759,-0.6063075680420561,0.19115428459907258,-0.3826872523185004
9166,1.0,2.1050622991790973,-0.43605962314750657,0.30405675305896573,1.8239208935949374
9167,0.0,-1.438426288246268,1.8017520092226886,0.5004663316521937,-1.246317395001415
9168,0.0,-1.2749710731373334,-1.6635556784702512,0.15755501596160548,-1.1046924264099862
9169,0.0,-0.17101821176665533,-0.9285697684515868,1.211392561677661,-0.1481778899123726
9170,1.0,1.4135530023772103,1.1070607436794189,-2.1024014707441436,1.2247660585841387
9171,0.0,-1.1485109382670757,0.2761525288161541,-1.0999429419666549,-0.9951216634512636
9172,0.0,-2.04195287049684,0.6099843263459455,1.2916864234029797,-1.7692400389706842
9173,1.0,0.5590721242810573,-0.17659273183317759,0.6516047601891645,0.484405297126064
9174,0.0,0.22576738609967006,0.6495884655553876,-1.3011827559020925,0.1956150432032745
9175,1.0,-1.216513651069751,0.14573066541732738,0.7099998736638337,-1.0540422800763884
9176,0.0,-1.1177009195876164,-0.929494080503892,0.5592834651093465,-0.9684264740388503
9177,1.0,1.753330554954475,-1.3183350276047414,1.1247299392166643,1.5191646507597234
9178,1.0,1.3678051198534922,2.0846930771152863,1.560523271059688,1.1851280303864578
9179,1.0,-1.1608587636731875,-0.044678847673827765,-1.521041394211808,-1.0058203761484852
9180,0.0,-2.888863871291373,1.7839164243500836,-0.1789126118610703,-2.5030419174076917
9181,0.0,-1.209781341592894,0.245363045014773,1.78097553323983,-1.0482091035847592
9182,0.0,-0.6384692567244692,-0.03566635102808089,-1.3048195291444755,-0.5531985527040751
9183,0.0,-0.8744434021187354,-0.12710325362041705,-1.5891973346291726,-0.7576571923845503
9184,1.0,0.487130081744961,-0.9017693164320556,0.13803162067157262,0.4220714675949134
9185,0.0,-2.7208936655040272,0.957415219681652,-0.07929017342022279,-2.357504957310856
9186,1.0,0.22048839627950878,2.176863112379875,0.46172718663668694,0.1910410883926155
9187,0.0,-0.6187630524398111,-0.15840040740059852,-1.141959167972192,-0.5361242087560341
9188,1.0,1.2690928274915523,-0.009922457368321147,0.2903853497071187,1.099599249331472
9189,1.0,-0.8348436432600117,0.708451251690916,0.6783691348647423,-0.7233461757500719
9190,1.0,1.6183284177562458,-0.42262436793461594,2.483539443219404,1.4021927118238338
9191,1.0,0.2637804725633853,-0.7385302348731325,1.2896336050629293,0.22855129533141277
9192,0.0,-0.2879435807511719,-0.7067460153398468,0.9734872207769568,-0.24948730178361384
9193,1.0,2.4157273423685988,-2.213101105511229,1.659553152142662,2.093095094949392
9194,0.0,-1.178084573127428,-0.09704480120611353,-0.7425372598052549,-1.020745594174064
9195,1.0,0.2684319478027587,-0.49188648029768006,0.5997957450109489,0.2325815432145472
9196,1.0,-0.1843796464958838,0.06756735030770303,0.02128172772117283,-0.15975483943094426
9197,1.0,0.6017548658957207,-1.7569592163375192,0.9149038608103257,0.52138754903246
9198,1.0,0.35424730199237653,-1.5779986206266774,0.40120386688897425,0.306935835512087
9199,1.0,0.10934250755847463,-1.3592651756535643,0.6823509919566846,0.09473927881931855
9200,0.0,-0.41499882598736004,-0.7898049612589535,-0.4708871766715278,-0.3595736951969976
9201,1.0,1.1332465624763,-0.14712800961834507,0.07988607417777334,0.9818959199930591
9202,0.0,-0.9412897528012961,-1.4363979047376152,0.10146025873762324,-0.8155758847282601
9203,1.0,0.30697276216099967,-2.148489638756255,-1.3845642935793407,0.26597504258583526
9204,0.0,-1.0600579549543483,-0.8288285945078478,2.212835579872164,-0.9184820103503546
9205,1.0,0.5302900055686526,0.6128557913279726,-0.188644451964135,0.45946717168343143
9206,0.0,-1.0178495614727658,1.1361420976286503,0.7395228002213349,-0.8819107550548909
9207,1.0,1.329833897351581,-0.5793491772047922,1.0203198807559022,1.1522280510824792
9208,1.0,1.6582987929322621,0.6466603747089754,-1.0735931515639772,1.436824847146762
9209,0.0,-0.648605212108275,-0.22354311397372548,0.13783726686328868,-0.5619808014804077
9210,1.0,-0.2706145365147703,-0.18151085658592306,0.8326289224557389,-0.2344726364878982
9211,1.0,1.302032976747034,-1.0761208281893215,0.39077517025096437,1.1281400799228698
9212,1.0,0.38237583407548803,0.8528141247388383,1.1492085982323281,0.3313076640287772
9213,0.0,-0.3764043595576013,-0.9117045813515081,-0.26954286083937307,-0.32613370925176627
9214,1.0,0.7877487914726476,-0.7300011745747247,1.0931447607614546,0.6825410726473147
9215,0.0,-0.8831469813350121,-0.5344350364579977,-0.7406818294331405,-0.7651983658632717
9216,1.0,0.3829476855728221,-0.5098715192626831,2.7184598475329875,0.33180314195094035
9217,0.0,-2.15060044022475,-0.044271879682807276,1.0011695869463677,-1.8633771923187465
9218,1.0,1.9790982231980163,0.8536373607140332,-0.7003917833384058,1.7147799384251698
9219,1.0,2.3796935216535573,-1.4941746780732632,-0.3148932603223019,2.061873767911305
9220,1.0,1.5426111369327375,0.6216530488984858,-0.737419289832453,1.3365878456143885
9221,1.0,1.0447342856367534,-0.45538723487051075,-0.3007269891842634,0.9052048923069598
9222,0.0,-1.2533735477685122,0.5640439741084189,0.018887998371750894,-1.0859793565946647
9223,1.0,1.4353826788816895,-0.34587852197591684,-1.2657015636172826,1.243680274611125
9224,1.0,3.004995330769462,0.45472854572707716,-0.268270528901367,2.6036634502850613
9225,1.0,2.1142645607981843,-0.01994736902471949,-0.07555724506177998,1.8318941479931208
9226,0.0,-1.8661934956046238,-3.836035383315274,-0.9843546095616159,-1.6169541915465435
9227,0.0,-0.5886838211567146,0.912519210021263,0.7569219421790041,-0.5100622064951468
9228,1.0,0.031758012696216587,-0.40719808771825533,-0.8400178956096196,0.02751657417372928
9229,0.0,-0.8458446844679325,0.40502630113485766,-0.15953221126218703,-0.732877973891272
9230,1.0,1.3457533733561116,-0.5656922773100167,-0.025919429751737978,1.166021402904451
9231,0.0,-1.3725418699204646,0.42749319099686245,-0.9323359341819834,-1.1892321642252792
9232,1.0,0.7554447681793088,-0.20999902389707978,0.44844841054036433,0.654551410272536
9233,1.0,1.309165530761457,1.414686329357779,-1.3707576594425988,1.1343200463289345
9234,0.0,-0.36405077309218015,0.8489816484923968,-0.6848294908577046,-0.31543000491299206
9235,0.0,-0.7707570031353542,-2.0329024897864074,-0.9853633125513387,-0.6678186210695073
9236,1.0,0.6982622094403532,-0.0016269709824652304,2.7820525998565317,0.605005863010646
9237,1.0,1.1981505106633508,-0.5156787112999713,0.22520066527896326,1.038131627231429
9238,0.0,0.0862045985993607,-0.05232286524158848,2.0200426340814834,0.07469155120523195
9239,0.0,-2.860976606892082,-1.2110052299069272,-0.5505873349273893,-2.4788791340910605
9240,0.0,-0.8779321297056458,-1.9033947582670376,1.5716015007362127,-0.7606799832731185
9241,1.0,0.7648249521330291,-0.018794861806157817,-0.08646605004099481,0.6626788246039913
9242,0.0,-2.1398707333921143,-0.7226845791068046,0.17365913414652356,-1.8540804905148027
9243,0.0,-1.5315847254826092,1.7291297588080194,-0.715824126631571,-1.3270340655513917
9244,1.0,1.3176169409031218,-2.0986707506889375,-1.574234399187798,1.1416427291510696
9245,0.0,-0.14960114218377718,-0.12143107642149155,0.6635000447633397,-0.12962117512677157
9246,1.0,0.026690792233166727,-0.22505015778957607,-0.41321759067945824,0.023126105882784825
9247,0.0,-1.3547530566563906,0.7407313709677296,-0.5617232332888762,-1.1738191343129314
9248,1.0,0.5154677115403714,1.9757541467143385,-0.185983034855112,0.4466244677977877
9249,0.0,-0.8296679613423622,-0.08552107554468501,-0.22581411999104636,-0.7188617315643184
9250,0.0,-0.6387433082275153,0.14035554397623898,0.8505806305752476,-0.5534360032833392
9251,0.0,-1.9666111385846516,-1.6573085390077402,0.23237242150464102,-1.7039605652715653
9252,1.0,2.2221339409855356,0.6230720718703172,0.7835915152116245,1.925357042834556
9253,1.0,0.17378323414513142,-0.4062151981577334,0.3118494539492291,0.15057362997637297
9254,1.0,-1.2645695406535573,-0.7385314819720301,0.7503134152236547,-1.0956800696593267
9255,0.0,-1.8439153743862389,0.3563015887281751,0.7992927780598308,-1.5976514227989873
9256,1.0,0.9761526104061901,0.09665292133437489,1.320706946211744,0.8457826365288069
9257,0.0,-0.40721309356819235,0.16534315471205333,-1.2089554525619906,-0.3528277855691461
9258,1.0,0.4160720898701019,0.6839790968555414,1.693726324641715,0.3605036194186404
9259,0.0,-0.7264986821312052,1.429317110545901,0.5048107548549846,-0.6294712161369413
9260,0.0,0.38787720927441716,1.2619662850913007,-0.7198227416563273,0.336074303558992
9261,0.0,-1.3220521001873167,1.2936920658221307,0.6355955614997808,-1.1454855511369173
9262,1.0,1.2944619886818567,-0.876234206689714,0.15996346338248804,1.1215802344861718
9263,1.0,-0.5464705764076716,-0.9113997547714997,0.015480800219745636,-0.47348674784281086
9264,0.0,-0.9681145518812504,-0.46392199992978395,0.7042535024306998,-0.8388181001854913
9265,0.0,-1.0236119211356114,-1.1401616167582573,0.15659896529170791,-0.8869035232924729
9266,1.0,1.2312909165424004,0.040594631805129316,1.8465633235310988,1.066845969191088
9267,0.0,-1.5484788321834237,-0.1615587128904927,0.4977675784573373,-1.3416718813548736
9268,1.0,0.7599200947995266,0.11288846873782303,0.09573726489772334,0.6584290350494655
9269,0.0,-1.4186463313082274,0.022583218576837594,0.12724450584068905,-1.229179148428965
9270,1.0,1.096379341568909,-0.2165795541738643,-0.8901650242563532,0.9499524974501762
9271,0.0,-0.732518210435074,3.010687303577805,0.4065417439768545,-0.6346868068808799
9272,1.0,1.6045854324616322,0.05666204505350409,1.0220425614880677,1.3902851696912382
9273,1.0,-0.33712710098670984,1.6897844111471545,-1.8536328356321792,-0.2921021214082538
9274,1.0,0.559539091780433,1.124299368660283,0.26781978789905625,0.4848098988231602
9275,0.0,-0.8606492866310143,0.6575344563020331,0.7945565194235602,-0.745705348747178
9276,0.0,-0.9780867180334941,1.355335939616667,0.991637284988438,-0.8474584345863166
9277,0.0,-1.445979422858611,1.3627121806594924,-0.8357862323085149,-1.2528617714015624
9278,0.0,0.21628235626642667,-0.09806568502850421,-1.228158388485064,0.18739678567428342
9279,0.0,0.1757101114266051,-1.4572844391127928,1.6481068107179204,0.1522431633362378
9280,1.0,2.7179551219152227,0.33264979655177446,2.065552519480812,2.354958870646129
9281,1.0,1.0304571631796162,0.3761201198602579,1.2203645256209952,0.892834549652426
9282,1.0,1.77825678972192,-0.4079583145488449,0.9383208498056962,1.5407618644900365
9283,0.0,-1.0774182757485387,0.13549263646329646,-0.6803864036965204,-0.9335237750660033
9284,0.0,1.3645157919934134,-0.9279124104164201,-1.5943783210651763,1.1822780084121813
9285,1.0,1.5634182372200627,-0.7625945334900717,-0.42368043165940084,1.3546160554987121
9286,1.0,1.825446795229108,1.0737797352545508,-0.9639253919449918,1.5816494130661454
9287,0.0,0.3127727594835761,1.5252011844692615,-0.952305823358756,0.271000421788896
9288,0.0,-1.1161819730021496,-0.47748769386863404,1.079178008566364,-0.9671103902276643
9289,1.0,1.6795013156885983,-1.8245024809941315,0.1548890503019845,1.4551956688878973
9290,1.0,2.2857778301713223,-0.5290561586529156,2.037001456815704,1.9805009781379743
9291,1.0,0.399721242607063,1.6402631355148383,-0.43307824428441705,0.34633650808769967
9292,1.0,1.23590851893181,0.7537208880535171,-1.7885262560957296,1.0708468681096819
9293,1.0,2.3887791561177956,2.4670954535140286,-0.1583336562900492,2.069745971283791
9294,1.0,1.068976285102171,-0.021056845519423727,1.4373746145473583,0.9262092537193203
9295,0.0,-0.17655859723241907,0.3570431019072002,-0.9523632904212739,-0.15297832969675185
9296,0.0,-0.1801229564094846,-1.2560206505022395,-0.5626923803648449,-0.15606665120527058
9297,0.0,-0.29147710301498553,0.02935625296754618,-0.88713488634902,-0.25254890480004993
9298,0.0,-1.862367483421513,-0.3990521711747812,0.4315769593697468,-1.6136391620756125
9299,1.0,1.500949016412783,0.8189611192583456,-0.09449538550911714,1.300489905844412
9300,0.0,-0.7961712399098999,0.6059930677918303,0.21132408853213214,-0.6898386617428588
9301,0.0,-1.2201165972514811,0.8271532732252573,0.4988252134684026,-1.0571640351056426
9302,0.0,-0.26918592091581606,-1.7406912554887741,0.5855946418582824,-0.2332348195164649
9303,0.0,-0.1863196743424308,-1.4421827479925255,-0.09033917545598466,-0.16143576703334964
9304,0.0,-2.8363028958895358,0.6211617796969817,-0.5009468273414576,-2.4575007183369917
9305,0.0,-1.6390667162005066,-1.9255019651898608,-0.2271434262521112,-1.4201613086890408
9306,1.0,1.5760459705339933,0.1484518936362165,-0.8370883656069161,1.365557293028359
9307,1.0,1.5093874299570973,1.0737088209038355,1.3778556817380954,1.3078013278285838
9308,0.0,0.21090050997060517,0.4913341178370448,-0.4535739240770015,0.18273371137529792
9309,0.0,-1.1720157378482183,-0.2272785104201923,1.4025951054705623,-1.015487281643431
9310,1.0,0.8410057988478543,-1.1650577333050902,-0.6553764327978499,0.7286853452039317
9311,0.0,-0.33266766257073566,-0.6030208771931286,1.265276888527495,-0.2882382628878826
9312,1.0,2.8047780830631046,1.1327067245771747,-1.5892161703478822,2.4301861990454627
9313,0.0,-0.6427066915988217,0.2740758500240341,-0.29900006286187936,-0.556870057345811
9314,0.0,-1.41809220249198,-0.10221573066367924,2.738749703792308,-1.2286990262368138
9315,0.0,-1.4953041167730294,0.9140693226790265,0.6698614816712708,-1.2955989102671275
9316,1.0,1.7189834046829928,1.5053232777452696,-0.17719901753430903,1.4894047310461684
9317,1.0,0.9528286145982211,-1.0913363905077238,0.4046988050795669,0.8255736748781874
9318,1.0,-0.20594557270149982,-0.48667988036463533,0.3518323987221303,-0.17844053030645365
9319,0.0,-0.9999945148600092,1.6325715082230952,0.7605841780815081,-0.8664403375827724
9320,1.0,-0.17975510253304905,-1.3826435538838318,-0.2787125322617983,-0.15574792602013837
9321,0.0,-1.3505032190802913,-1.5545343172580055,0.20903425159729816,-1.1701368834111623
9322,0.0,-1.6420050139629483,-0.513162144798588,-0.6279444419649431,-1.422707182358723
9323,1.0,-0.4046550185221729,1.0374773194987283,0.5941684086389,-0.35061135400527355
9324,0.0,-1.3203791575153474,-0.4850527290978436,-1.7977395373089529,-1.144036038172678
9325,0.0,-1.3993782152102954,-0.051804099888860825,-0.6560728399484721,-1.2124843838393677
9326,1.0,1.4444004642438046,1.4935112707781526,-0.22180088040079274,1.251493690462205
9327,1.0,0.6580276333564896,-0.2326850250723329,-0.3131451682266782,0.570144812108299
9328,1.0,1.0943997915132255,0.26158842652327935,-0.22283567225306924,0.9482373260237126
9329,1.0,-0.4927571004579392,-0.24722862486575137,0.773928178360711,-0.42694697033098583
